,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
152,1736372,"Премьер-Лига, 16-й тур, регулярный сезон, 12.11.2022 17:00",12.11.2022 17:00,Ливерпуль,3,Саутгемптон,1,+17°C,пасмурно,1.27,6.45,10.75,2.89,1.37,10,10,(64) 2.7,2.7 (64),70%   7,2   20%,0,2   20%,30%   3,6   60%,19,6,8,16,1.9,0.6,0.8,1.6,50%   5,1   10%,40%   4,5   50%,50%   5,3   30%,50%   5,7   70%,14.6,11.2,10.4,12.7,6.1,3.8,4.2,4.0,57.3,48.5,42.7,51.5,6.2,5.0,3.6,6.3,9.3,10.8,8.2,9.1,2.2,1.6,1.33,1.9,1.0,1.7,0.5,1.6,0.0,0.0,0.0,0.0
153,1736373,"Премьер-Лига, 16-й тур, регулярный сезон, 12.11.2022 14:30",12.11.2022 14:30,Ман Сити,1,Брентфорд,2,+17°C,умеренный или сильный ливневый дождь,1.15,8.7,19.0,2.85,1.38,10,10,(62) 2.6,3.6 (86),70%   7,2   20%,20%   2,4   40%,10%   1,4   40%,20,12,4,18,2.0,1.2,0.4,1.8,60%   6,3   30%,30%   3,5   50%,50%   5,5   50%,50%   5,5   50%,16.0,9.0,7.0,13.6,6.6,4.0,2.3,5.5,62.8,48.0,37.2,52.0,7.4,5.2,2.4,5.5,8.3,9.7,8.6,11.7,1.5,1.5,1.6,0.9,1.0,1.3,1.8,1.3,0.2,0.0,0.0,0.1
154,1736374,"Премьер-Лига, 16-й тур, регулярный сезон, 12.11.2022 19:30",12.11.2022 19:30,Ньюкасл,1,Челси,0,+17°C,переменная облачность,2.19,3.6,3.75,1.84,2.18,10,10,(67) 2.8,2.8 (67),70%   7,5   50%,30%   3,2   20%,0,3   30%,21,13,5,10,2.1,1.3,0.5,1.0,50%   5,4   40%,50%   5,4   40%,50%   5,4   40%,50%   5,6   60%,14.7,12.4,9.4,11.8,5.5,5.1,3.1,4.9,55.4,56.6,44.6,43.4,6.6,4.6,3.7,5.6,11.1,11.4,10.9,12.5,2.2,1.5,2.8,1.2,1.1,2.2,2.1,1.8,0.0,0.0,0.1,0.1
155,1736375,"Премьер-Лига, 16-й тур, регулярный сезон, 12.11.2022 17:00",12.11.2022 17:00,Ноттингем Форест,1,Кристал Пэлас,0,+17°C,переменная облачность,3.38,3.2,2.34,1.65,2.32,10,10,(65) 2.7,2.7 (64),20%   2,4   40%,30%   3,3   30%,50%   5,3   30%,10,9,19,9,1.0,0.9,1.9,0.9,30%   3,4   40%,40%   4,5   50%,50%   5,5   50%,50%   5,5   50%,8.9,11.3,12.6,11.1,3.8,4.0,4.8,4.1,39.6,47.6,60.4,52.4,3.7,4.7,7.0,4.8,12.2,12.2,12.3,14.9,1.4,1.7,1.7,1.9,2.1,2.1,2.2,2.1,0.1,0.0,0.0,0.0
156,1736376,"Премьер-Лига, 16-й тур, регулярный сезон, 12.11.2022 17:00",12.11.2022 17:00,Тоттенхэм,4,Лидс,3,+17°C,небольшой дождь,1.61,4.45,5.3,2.4,1.61,10,10,(65) 2.7,2.7 (65),50%   5,2   20%,10%   1,2   20%,40%   4,6   60%,14,12,14,19,1.4,1.2,1.4,1.9,20%   2,1   10%,60%   6,6   60%,50%   5,5   50%,50%   5,5   50%,13.2,13.0,12.4,11.4,4.9,4.4,5.1,5.3,52.2,52.7,47.8,47.3,6.7,6.4,5.5,5.3,11.2,12.6,10.0,10.4,2.3,1.7,1.7,1.6,2.0,1.6,1.8,1.7,0.1,0.1,0.2,0.1
157,1736377,"Премьер-Лига, 16-й тур, регулярный сезон, 12.11.2022 17:00",12.11.2022 17:00,Вест Хэм,0,Лестер Сити,2,+17°C,небольшой дождь,2.0,3.64,3.84,1.96,1.9,10,10,(64) 2.7,3.7 (89),50%   5,5   50%,10%   1,1   10%,40%   4,4   40%,15,20,9,14,1.5,2.0,0.9,1.4,30%   3,6   60%,50%   5,3   30%,50%   5,6   60%,50%   5,4   40%,13.4,11.7,9.9,13.1,5.0,5.6,4.0,4.6,51.5,51.4,48.5,48.6,7.2,4.1,4.1,6.8,8.6,10.9,9.0,9.5,2.0,1.7,1.0,2.1,1.5,1.2,1.2,1.2,0.0,0.0,0.0,0.0
158,1736378,"Премьер-Лига, 16-й тур, регулярный сезон, 12.11.2022 21:45",12.11.2022 21:45,Вулверхэмптон,0,Арсенал,2,+16°C,солнечно,6.3,4.25,1.56,1.94,1.92,10,10,(70) 2.9,2.9 (70),30%   3,7   70%,10%   1,1   10%,60%   6,2   20%,7,15,18,8,0.7,1.5,1.8,0.8,30%   3,6   60%,30%   3,3   30%,50%   5,3   30%,50%   5,7   70%,10.2,13.8,13.3,7.3,3.4,4.6,4.8,2.5,48.3,57.9,51.7,42.1,5.0,6.0,4.9,3.8,11.7,10.3,11.0,10.8,1.4,1.5,1.3,3.44,1.8,1.9,1.6,1.9,0.3,0.1,0.0,0.0
159,1736379,"Премьер-Лига, 17-й тур, регулярный сезон, 26.12.2022 22:00",26.12.2022 22:00,Арсенал,3,Вест Хэм,1,+17°C,небольшой дождь,1.59,4.4,6.85,2.04,1.95,10,10,(216) 9.0,9.2 (221),60%   6,5   50%,0,1   10%,40%   4,4   40%,17,17,12,11,1.7,1.7,1.2,1.1,50%   5,3   30%,30%   3,5   50%,50%   5,5   50%,50%   5,5   50%,15.0,13.22,7.0,8.78,4.33,5.22,2.33,3.89,60.0,51.0,40.0,49.0,6.44,6.67,4.56,3.44,10.89,8.56,10.33,9.89,1.0,2.71,3.25,0.71,1.44,1.44,1.78,0.89,0.0,0.0,0.0,0.0
160,1736380,"Премьер-Лига, 17-й тур, регулярный сезон, 26.12.2022 19:30",26.12.2022 19:30,Астон Вилла,1,Ливерпуль,3,+17°C,переменная облачность,5.0,4.25,1.76,2.38,1.72,10,10,(259) 10.8,3.8 (91),40%   4,6   60%,10%   1,0,50%   5,4   40%,15,18,19,12,1.5,1.8,1.9,1.2,20%   2,3   30%,50%   5,6   60%,80%   8,7   70%,20%   2,3   30%,8.0,13.3,9.3,9.6,3.8,6.1,4.0,4.8,41.57,59.78,58.43,40.22,4.4,5.7,5.2,3.3,11.75,9.5,11.25,9.1,1.71,1.6,3.14,1.56,1.7,0.8,1.0,0.6,0.1,0.0,0.0,0.0
161,1736381,"Премьер-Лига, 17-й тур, регулярный сезон, 26.12.2022 14:30",26.12.2022 14:30,Брентфорд,2,Тоттенхэм,2,+18°C,умеренный дождь,3.46,3.76,2.08,2.12,1.77,10,10,(213) 8.9,4.6 (111),20%   2,4   40%,40%   4,2   20%,40%   4,4   40%,12,17,16,16,1.2,1.7,1.6,1.6,20%   2,1   10%,70%   7,7   70%,60%   6,6   60%,40%   4,4   40%,8.86,12.89,16.0,13.78,4.43,5.0,5.86,5.44,47.71,52.89,52.29,47.11,5.14,7.56,5.71,5.56,9.57,10.67,11.71,9.0,1.14,2.0,1.0,1.78,1.43,1.67,1.43,1.11,0.0,0.11,0.14,0.22
162,1736382,"Премьер-Лига, 17-й тур, регулярный сезон, 27.12.2022 19:30",27.12.2022 19:30,Челси,2,Борнмут,0,+17°C,небольшой дождь,1.35,5.45,9.0,2.24,1.59,10,10,(385) 16.0,6.8 (163),30%   3,3   30%,20%   2,2   20%,50%   5,5   50%,8,16,12,15,0.8,1.6,1.2,1.5,20%   2,2   20%,40%   4,5   50%,30%   3,6   60%,70%   7,4   40%,10.6,8.7,12.4,13.3,4.5,4.5,5.4,4.1,54.8,40.1,45.2,59.9,4.5,4.0,6.3,7.1,10.8,10.7,12.3,10.5,1.5,0.9,1.8,1.2,2.0,1.4,1.6,1.6,0.0,0.0,0.0,0.0
163,1736383,"Премьер-Лига, 17-й тур, регулярный сезон, 26.12.2022 17:00",26.12.2022 17:00,Кристал Пэлас,0,Фулхэм,3,+17°C,небольшой дождь,2.17,3.56,3.4,1.91,1.95,10,10,(235) 9.8,9.0 (216),40%   4,3   30%,20%   2,3   30%,40%   4,4   40%,10,16,12,18,1.0,1.6,1.2,1.8,30%   3,2   20%,50%   5,8   80%,60%   6,8   80%,40%   4,2   20%,9.8,12.3,6.8,13.2,3.4,4.5,2.7,6.0,51.29,50.22,48.71,49.78,4.1,6.0,2.0,4.8,10.63,9.1,11.63,9.3,1.57,1.56,2.29,3.11,1.9,1.9,1.2,1.0,0.0,0.1,0.0,0.2
164,1736384,"Премьер-Лига, 17-й тур, регулярный сезон, 26.12.2022 17:00",26.12.2022 17:00,Эвертон,1,Вулверхэмптон,2,+17°C,пасмурно,2.49,3.3,3.02,1.67,2.29,10,10,(796) 33.2,5.7 (137),30%   3,4   40%,10%   1,2   20%,60%   6,4   40%,10,13,15,16,1.0,1.3,1.5,1.6,30%   3,3   30%,30%   3,5   50%,50%   5,4   40%,50%   5,6   60%,9.4,11.0,15.3,9.6,2.8,4.0,5.5,3.9,48.5,50.5,51.5,49.5,4.3,5.4,5.2,4.4,10.2,12.63,10.8,10.38,1.3,1.88,1.3,1.38,1.8,1.3,1.7,1.1,0.0,0.2,0.0,0.0
165,1736385,"Премьер-Лига, 17-й тур, регулярный сезон, 28.12.2022 22:00",28.12.2022 22:00,Лидс,1,Ман Сити,3,+16°C,переменная облачность,9.8,6.45,1.28,2.89,1.37,10,10,(167) 7.0,5.9 (142),40%   4,7   70%,0,1   10%,60%   6,2   20%,17,17,21,8,1.7,1.7,2.1,0.8,0,4   40%,70%   7,5   50%,70%   7,5   50%,30%   3,5   50%,11.4,13.9,9.5,7.9,4.3,5.6,4.8,3.4,49.29,62.22,50.71,37.78,4.9,6.9,5.8,2.7,12.6,9.0,11.7,8.0,1.86,1.5,1.29,2.3,1.1,1.2,1.2,1.9,0.1,0.1,0.1,0.0
166,1736386,"Премьер-Лига, 17-й тур, регулярный сезон, 26.12.2022 17:00",26.12.2022 17:00,Лестер Сити,0,Ньюкасл,3,+17°C,переменная облачность,3.44,3.54,2.16,1.92,1.94,10,10,(137) 5.7,5.7 (137),60%   6,9   90%,20%   2,1   10%,20%   2,0,17,20,3,3,1.7,2.0,0.3,0.3,80%   8,7   70%,10%   1,3   30%,40%   4,5   50%,60%   6,5   50%,11.33,10.33,11.56,7.33,5.78,4.44,3.0,2.44,53.22,52.25,46.78,47.75,5.0,4.89,6.0,3.67,10.67,10.75,9.11,11.75,1.33,1.75,1.89,2.5,0.89,1.33,1.0,2.0,0.0,0.0,0.0,0.0
167,1736387,"Премьер-Лига, 17-й тур, регулярный сезон, 27.12.2022 22:00",27.12.2022 22:00,Ман Юнайтед,3,Ноттингем Форест,0,+17°C,умеренный или сильный ливневый дождь,1.35,5.55,8.7,2.5,1.48,10,10,(142) 5.9,5.9 (142),60%   6,5   50%,10%   1,1   10%,30%   3,4   40%,17,15,12,15,1.7,1.5,1.2,1.5,40%   4,3   30%,50%   5,5   50%,50%   5,6   60%,50%   5,4   40%,10.6,10.89,8.4,10.56,5.1,5.67,3.7,4.0,54.4,37.5,45.6,62.5,4.8,4.0,5.0,5.56,10.3,12.88,8.7,13.5,2.5,1.83,1.5,0.83,1.8,1.56,1.7,1.56,0.0,0.11,0.0,0.0
168,1736388,"Премьер-Лига, 17-й тур, регулярный сезон, 26.12.2022 17:00",26.12.2022 17:00,Саутгемптон,1,Брайтон,3,+19°C,переменная облачность,3.7,3.6,2.05,1.88,1.98,10,10,(137) 5.7,4.7 (112),30%   3,3   30%,20%   2,2   20%,50%   5,5   50%,9,14,18,14,0.9,1.4,1.8,1.4,10%   1,2   20%,70%   7,6   60%,50%   5,6   60%,50%   5,4   40%,10.8,11.7,12.6,6.5,4.7,4.9,4.4,3.0,49.7,61.11,50.3,38.89,4.5,7.4,6.2,4.1,10.0,11.44,8.7,12.0,2.0,2.0,1.8,0.78,1.6,1.3,1.0,2.1,0.0,0.0,0.0,0.1
169,1736389,"Премьер-Лига, 18-й тур, регулярный сезон, 31.12.2022 17:00",31.12.2022 17:00,Борнмут,0,Кристал Пэлас,2,+18°C,переменная облачность,2.92,3.24,2.6,1.66,2.3,10,10,(92) 3.8,5.0 (119),30%   3,3   30%,10%   1,2   20%,60%   6,5   50%,16,8,17,14,1.6,0.8,1.7,1.4,10%   1,3   30%,50%   5,4   40%,60%   6,6   60%,40%   4,4   40%,8.9,8.8,13.5,8.1,4.8,3.0,4.2,3.4,39.9,49.14,60.1,50.86,4.1,3.8,6.9,2.5,10.6,10.38,10.3,11.25,0.8,1.71,1.3,2.0,1.3,1.7,1.4,1.1,0.0,0.2,0.0,0.0
170,1736390,"Премьер-Лига, 18-й тур, регулярный сезон, 31.12.2022 19:30",31.12.2022 19:30,Брайтон,2,Арсенал,4,+18°C,пасмурно,4.55,3.98,1.77,2.06,1.81,10,10,(121) 5.0,4.8 (116),40%   4,7   70%,20%   2,0,40%   4,3   30%,17,20,14,11,1.7,2.0,1.4,1.1,20%   2,5   50%,70%   7,4   40%,70%   7,6   60%,30%   3,4   40%,11.0,15.11,7.1,7.0,4.9,4.56,3.1,2.22,61.89,60.11,36.56,39.89,7.0,6.56,3.7,4.78,11.56,11.33,10.89,10.67,1.88,1.33,0.38,2.38,1.4,1.0,2.0,1.78,0.0,0.0,0.1,0.0
171,1736391,"Премьер-Лига, 18-й тур, регулярный сезон, 31.12.2022 17:00",31.12.2022 17:00,Фулхэм,2,Саутгемптон,1,+17°C,небольшой дождь,1.83,3.72,4.55,2.1,1.78,10,10,(119) 5.0,5.0 (119),30%   3,3   30%,30%   3,2   20%,40%   4,5   50%,16,9,16,19,1.6,0.9,1.6,1.9,30%   3,1   10%,70%   7,7   70%,80%   8,5   50%,20%   2,5   50%,13.2,10.0,12.5,12.1,5.0,4.5,5.7,4.3,50.67,47.7,49.33,52.3,5.7,4.2,4.7,5.8,9.6,9.8,9.4,8.7,1.56,2.0,3.0,1.8,1.5,1.5,0.9,1.0,0.1,0.0,0.4,0.0
172,1736392,"Премьер-Лига, 18-й тур, регулярный сезон, 30.12.2022 22:00",30.12.2022 22:00,Ливерпуль,2,Лестер Сити,1,+17°C,пасмурно,1.27,7.2,13.25,2.77,1.4,10,10,(97) 4.0,4.2 (100),70%   7,6   60%,0,2   20%,30%   3,2   20%,21,16,12,4,2.1,1.6,1.2,0.4,30%   3,8   80%,70%   7,0,80%   8,4   40%,20%   2,6   60%,13.4,11.22,9.8,11.78,6.3,5.44,4.7,3.11,57.33,53.67,42.67,46.33,5.2,5.33,3.1,5.78,9.9,9.89,8.4,8.89,1.9,1.67,1.56,1.67,0.7,0.67,0.4,0.89,0.0,0.0,0.0,0.0
173,1736393,"Премьер-Лига, 18-й тур, регулярный сезон, 31.12.2022 17:00",31.12.2022 17:00,Ман Сити,1,Эвертон,1,+17°C,умеренный или сильный ливневый дождь,1.17,9.8,22.0,3.1,1.33,10,10,(66) 2.8,5.0 (119),80%   8,3   30%,10%   1,1   10%,10%   1,6   60%,20,10,8,15,2.0,1.0,0.8,1.5,40%   4,3   30%,60%   6,3   30%,60%   6,5   50%,40%   4,5   50%,14.9,9.5,7.5,14.8,5.9,3.2,3.3,5.5,62.78,50.3,37.22,49.7,6.8,4.0,2.5,5.0,9.7,10.4,8.1,11.7,1.6,1.3,2.0,1.1,1.4,1.7,1.9,2.2,0.1,0.0,0.0,0.0
174,1736394,"Премьер-Лига, 18-й тур, регулярный сезон, 31.12.2022 17:00",31.12.2022 17:00,Ньюкасл,0,Лидс,0,+17°C,переменная облачность,1.45,4.85,7.2,2.19,1.62,10,10,(119) 5.0,2.8 (66),100%   10,4   40%,0,0,0,6   60%,23,18,3,23,2.3,1.8,0.3,2.3,70%   7,0,30%   3,8   80%,60%   6,8   80%,40%   4,2   20%,10.67,10.7,6.56,11.2,4.78,4.0,2.44,5.3,52.63,47.14,47.38,52.86,5.0,4.6,3.78,6.0,10.13,12.7,11.25,12.0,1.88,1.29,2.63,1.43,1.22,1.4,1.67,1.3,0.0,0.1,0.0,0.0
175,1736395,"Премьер-Лига, 18-й тур, регулярный сезон, 01.01.2023 18:30",01.01.2023 18:30,Ноттингем Форест,1,Челси,1,+17°C,переменная облачность,6.1,4.2,1.58,1.99,1.87,10,10,(115) 4.8,4.9 (118),40%   4,3   30%,10%   1,2   20%,50%   5,5   50%,14,8,18,12,1.4,0.8,1.8,1.2,20%   2,2   20%,50%   5,4   40%,70%   7,3   30%,30%   3,7   70%,10.67,11.3,10.78,11.5,5.22,4.6,4.11,5.1,39.0,54.9,61.0,45.1,4.78,5.0,5.33,6.4,11.63,10.5,14.13,12.1,1.67,1.7,1.0,1.5,1.44,1.7,1.78,1.6,0.11,0.0,0.0,0.0
176,1736396,"Премьер-Лига, 18-й тур, регулярный сезон, 01.01.2023 16:00",01.01.2023 16:00,Тоттенхэм,0,Астон Вилла,2,+17°C,небольшой дождь,1.65,4.4,4.95,2.42,1.6,10,10,(144) 6.0,5.8 (139),40%   4,4   40%,30%   3,1   10%,30%   3,5   50%,19,16,16,19,1.9,1.6,1.6,1.9,10%   1,2   20%,80%   8,6   60%,70%   7,8   80%,30%   3,2   20%,13.56,8.0,11.67,9.1,5.67,3.8,4.89,4.1,54.33,42.71,45.67,57.29,7.78,3.7,5.33,4.9,11.0,11.25,9.44,11.38,2.56,1.71,1.44,3.57,1.78,1.5,1.33,1.0,0.11,0.0,0.22,0.0
177,1736397,"Премьер-Лига, 18-й тур, регулярный сезон, 30.12.2022 21:45",30.12.2022 21:45,Вест Хэм,0,Брентфорд,2,+17°C,небольшой дождь,2.06,3.72,3.56,2.03,1.84,10,10,(94) 3.9,4.3 (102),40%   4,1   10%,10%   1,5   50%,50%   5,4   40%,16,12,14,18,1.6,1.2,1.4,1.8,20%   2,1   10%,60%   6,8   80%,60%   6,7   70%,40%   4,3   30%,11.89,9.14,10.0,15.14,5.22,4.71,4.11,6.0,48.0,49.29,52.0,50.71,6.67,5.71,4.22,4.86,9.44,9.43,10.11,11.0,2.57,1.29,1.14,1.29,1.67,1.43,0.67,1.43,0.0,0.0,0.0,0.14
178,1736398,"Премьер-Лига, 18-й тур, регулярный сезон, 31.12.2022 14:30",31.12.2022 14:30,Вулверхэмптон,0,Ман Юнайтед,1,+16°C,солнечно,4.1,3.84,1.88,2.0,1.86,10,10,(116) 4.8,3.6 (87),40%   4,7   70%,20%   2,0,40%   4,3   30%,14,19,17,11,1.4,1.9,1.7,1.1,20%   2,5   50%,60%   6,4   40%,50%   5,6   60%,50%   5,4   40%,10.8,11.0,9.8,8.6,4.2,5.3,4.3,3.8,48.5,55.8,51.5,44.2,5.2,5.3,4.1,5.3,13.25,10.6,9.88,8.3,1.88,2.3,1.38,1.5,1.7,1.7,1.0,1.7,0.2,0.0,0.0,0.0
179,1736399,"Премьер-Лига, 19-й тур, регулярный сезон, 03.01.2023 21:45",03.01.2023 21:45,Арсенал,0,Ньюкасл,0,+17°C,небольшой дождь,1.8,4.0,5.05,2.04,1.95,10,10,(73) 3.0,3.1 (75),70%   7,9   90%,0,1   10%,30%   3,0,19,22,13,3,1.9,2.2,1.3,0.3,40%   4,7   70%,50%   5,3   30%,60%   6,6   60%,40%   4,4   40%,14.0,10.67,7.44,7.33,4.22,4.89,2.56,2.56,56.0,53.75,44.0,46.25,6.0,5.11,5.11,3.89,11.56,10.63,10.56,12.13,1.22,2.25,2.75,2.25,1.33,1.33,2.0,1.78,0.0,0.0,0.0,0.0
180,1736400,"Премьер-Лига, 19-й тур, регулярный сезон, 04.01.2023 22:00",04.01.2023 22:00,Астон Вилла,1,Вулверхэмптон,1,+17°C,переменная облачность,1.92,3.58,4.25,1.74,2.16,10,10,(77) 3.2,4.3 (102),40%   4,4   40%,10%   1,2   20%,50%   5,4   40%,14,13,19,16,1.4,1.3,1.9,1.6,20%   2,2   20%,60%   6,5   50%,70%   7,4   40%,30%   3,6   60%,7.4,10.8,8.5,10.0,3.1,4.1,4.0,4.5,42.14,48.13,57.86,51.88,3.3,5.7,4.8,4.2,10.75,12.38,11.88,9.5,1.71,1.5,3.57,1.63,1.7,1.7,1.4,1.0,0.0,0.2,0.0,0.0
181,1736401,"Премьер-Лига, 19-й тур, регулярный сезон, 02.01.2023 19:30",02.01.2023 19:30,Брентфорд,3,Ливерпуль,1,+18°C,умеренный дождь,6.05,4.7,1.52,2.38,1.53,10,10,(68) 2.8,2.8 (68),20%   2,7   70%,40%   4,0,40%   4,3   30%,14,20,18,13,1.4,2.0,1.8,1.3,10%   1,2   20%,80%   8,8   80%,70%   7,8   80%,30%   3,2   20%,9.29,14.2,16.0,9.4,4.86,6.3,6.0,4.8,49.71,58.22,50.29,41.78,5.0,5.2,5.71,3.3,9.14,9.6,11.29,9.3,1.0,2.0,1.29,2.11,1.43,0.7,1.57,0.5,0.0,0.0,0.14,0.0
182,1736402,"Премьер-Лига, 19-й тур, регулярный сезон, 05.01.2023 22:00",05.01.2023 22:00,Челси,0,Ман Сити,1,+17°C,небольшой дождь,5.5,4.25,1.71,2.19,1.83,10,10,(98) 4.1,5.2 (124),30%   3,7   70%,20%   2,2   20%,50%   5,1   10%,9,18,13,8,0.9,1.8,1.3,0.8,10%   1,4   40%,50%   5,6   60%,30%   3,5   50%,70%   7,5   50%,10.6,15.5,11.5,6.9,4.3,5.8,4.7,3.2,55.5,65.67,43.5,34.33,5.0,6.9,5.6,2.3,11.2,9.9,12.6,8.3,1.9,1.9,1.6,1.8,1.9,1.6,2.0,2.0,0.0,0.1,0.0,0.0
183,1736403,"Премьер-Лига, 19-й тур, регулярный сезон, 04.01.2023 22:00",04.01.2023 22:00,Кристал Пэлас,0,Тоттенхэм,4,+17°C,небольшой дождь,3.44,3.5,2.18,1.93,1.93,10,10,(100) 4.2,3.2 (77),40%   4,4   40%,20%   2,3   30%,40%   4,3   30%,10,18,11,16,1.0,1.8,1.1,1.6,40%   4,1   10%,40%   4,7   70%,50%   5,6   60%,50%   5,4   40%,9.4,12.33,7.8,11.67,3.4,5.33,3.0,4.78,47.29,55.11,52.71,44.89,4.1,7.67,2.4,4.89,10.0,11.33,11.38,9.89,1.57,2.33,2.0,1.0,1.4,1.78,1.2,1.44,0.2,0.11,0.0,0.22
184,1736404,"Премьер-Лига, 19-й тур, регулярный сезон, 03.01.2023 21:45",03.01.2023 21:45,Эвертон,1,Брайтон,4,+17°C,пасмурно,3.18,3.34,2.38,1.79,2.09,10,10,(75) 3.1,3.0 (73),30%   3,4   40%,20%   2,2   20%,50%   5,4   40%,11,19,14,16,1.1,1.9,1.4,1.6,30%   3,2   20%,40%   4,8   80%,50%   5,8   80%,50%   5,2   20%,9.3,9.8,14.3,7.8,3.3,4.7,5.1,3.5,49.1,61.44,50.9,38.56,4.0,6.6,5.0,4.5,10.5,10.67,11.8,11.33,1.5,2.13,1.4,0.44,1.7,1.6,2.4,2.0,0.0,0.0,0.0,0.1
185,1736405,"Премьер-Лига, 19-й тур, регулярный сезон, 04.01.2023 21:45",04.01.2023 21:45,Лидс,2,Вест Хэм,2,+16°C,переменная облачность,2.85,3.5,2.51,1.88,1.98,10,10,(99) 4.1,5.0 (119),40%   4,3   30%,10%   1,1   10%,50%   5,6   60%,18,15,21,16,1.8,1.5,2.1,1.6,10%   1,1   10%,80%   8,6   60%,80%   8,6   60%,20%   2,4   40%,10.1,12.33,12.3,10.67,3.9,5.11,5.7,4.44,45.43,49.57,54.57,50.43,4.0,6.89,6.7,4.22,13.5,9.67,11.8,9.67,1.0,1.71,1.29,1.0,1.8,1.44,1.4,0.56,0.1,0.0,0.0,0.0
186,1736406,"Премьер-Лига, 19-й тур, регулярный сезон, 03.01.2023 21:45",03.01.2023 21:45,Лестер Сити,0,Фулхэм,1,+17°C,переменная облачность,2.35,3.65,2.97,2.24,1.69,10,10,(94) 3.9,3.1 (75),60%   6,4   40%,10%   1,3   30%,30%   3,3   30%,17,17,6,13,1.7,1.7,0.6,1.3,70%   7,3   30%,10%   1,7   70%,50%   5,8   80%,50%   5,2   20%,10.44,13.6,13.22,11.5,5.11,5.1,3.56,5.0,52.56,54.22,47.44,45.78,4.89,6.0,6.0,4.3,9.56,9.6,8.33,9.8,2.0,1.22,1.78,2.11,0.56,1.3,0.67,1.0,0.0,0.0,0.0,0.4
187,1736407,"Премьер-Лига, 19-й тур, регулярный сезон, 03.01.2023 22:00",03.01.2023 22:00,Ман Юнайтед,3,Борнмут,0,+17°C,умеренный или сильный ливневый дождь,1.26,6.25,12.25,2.39,1.52,10,10,(78) 3.3,3.2 (76),70%   7,2   20%,0,1   10%,30%   3,7   70%,17,14,11,18,1.7,1.4,1.1,1.8,50%   5,1   10%,40%   4,4   40%,50%   5,5   50%,50%   5,5   50%,10.2,8.5,9.6,14.1,4.9,4.6,4.1,4.3,54.7,41.4,45.3,58.6,5.0,3.6,6.0,7.4,11.1,11.5,8.5,9.8,2.4,0.6,1.6,1.4,1.9,1.6,1.6,1.3,0.0,0.0,0.0,0.0
188,1736408,"Премьер-Лига, 19-й тур, регулярный сезон, 04.01.2023 21:30",04.01.2023 21:30,Саутгемптон,0,Ноттингем Форест,1,+19°C,переменная облачность,2.39,3.3,3.18,1.75,2.15,10,10,(99) 4.1,3.1 (74),30%   3,4   40%,20%   2,2   20%,50%   5,4   40%,10,15,17,14,1.0,1.5,1.7,1.4,10%   1,2   20%,80%   8,6   60%,50%   5,6   60%,50%   5,4   40%,10.4,11.44,10.8,8.89,4.8,5.56,3.7,3.22,47.9,38.5,52.1,61.5,4.5,4.44,5.3,4.56,10.3,12.63,9.1,14.75,1.9,1.67,1.8,1.17,1.5,1.56,1.0,2.0,0.0,0.11,0.0,0.0
189,1736409,"Премьер-Лига, 20-й тур, регулярный сезон, 13.01.2023 22:00",13.01.2023 22:00,Астон Вилла,2,Лидс,1,+17°C,переменная облачность,2.02,3.6,3.8,2.1,1.78,10,10,(121) 5.0,5.2 (124),30%   3,3   30%,20%   2,3   30%,50%   5,4   40%,13,18,17,21,1.3,1.8,1.7,2.1,20%   2,1   10%,70%   7,8   80%,60%   6,8   80%,40%   4,2   20%,8.1,9.2,6.9,10.9,3.4,3.9,3.5,4.8,49.71,52.29,50.29,47.71,4.0,5.0,5.0,5.0,10.0,14.3,11.38,12.7,1.57,1.0,4.14,1.43,1.4,2.3,1.3,1.7,0.1,0.1,0.0,0.1
